run_key,subject_id,source_raw_rows,aggregation,seed_count,seeds,y_true,class_score_0,class_score_1,class_score_2,class_score_3,y_pred,protocol,condition,model_key,task,source_phase,reference_policy,y_pred_raw,y_pred_bounded,clipped,outer_fold,target_class,target_score,difficulty_level,canonical_key
sub-cp006_ses-20210324_level-03B_run-011,sub-cp006,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.0016393232973124,3.0016393232973124,False,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp006_ses-20210324_level-03B_run-011
sub-cp006_ses-20210324_level-04B_run-004,sub-cp006,1,CANONICAL_FROZEN_PREDICTION,1,canonical,4.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,4.017854506653355,4.0,True,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp006_ses-20210324_level-04B_run-004
sub-cp006_ses-20210324_level-04B_run-006,sub-cp006,1,CANONICAL_FROZEN_PREDICTION,1,canonical,4.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.990140576755248,3.990140576755248,False,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp006_ses-20210324_level-04B_run-006
sub-cp006_ses-20210324_level-04B_run-009,sub-cp006,1,CANONICAL_FROZEN_PREDICTION,1,canonical,4.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.9911812840086416,3.9911812840086416,False,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp006_ses-20210324_level-04B_run-009
sub-cp012_ses-20210723_level-01B_run-001,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.088250551598178,1.088250551598178,False,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp012_ses-20210723_level-01B_run-001
sub-cp012_ses-20210723_level-01B_run-007,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.0705146655532989,1.0705146655532989,False,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp012_ses-20210723_level-01B_run-007
sub-cp012_ses-20210723_level-01B_run-012,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.0074776162781762,1.0074776162781762,False,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp012_ses-20210723_level-01B_run-012
sub-cp012_ses-20210723_level-02B_run-003,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.9453179882124785,1.9453179882124785,False,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp012_ses-20210723_level-02B_run-003
sub-cp012_ses-20210723_level-02B_run-008,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.9382141350196065,1.9382141350196065,False,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp012_ses-20210723_level-02B_run-008
sub-cp012_ses-20210723_level-02B_run-010,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.9381873068830064,1.9381873068830064,False,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp012_ses-20210723_level-02B_run-010
sub-cp012_ses-20210723_level-03B_run-002,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,2.9317745517160643,2.9317745517160643,False,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp012_ses-20210723_level-03B_run-002
sub-cp012_ses-20210723_level-03B_run-005,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,2.978954181918532,2.978954181918532,False,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp012_ses-20210723_level-03B_run-005
sub-cp012_ses-20210723_level-03B_run-011,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,2.951407261525512,2.951407261525512,False,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp012_ses-20210723_level-03B_run-011
sub-cp012_ses-20210723_level-04B_run-004,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,4.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.970301256544439,3.970301256544439,False,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp012_ses-20210723_level-04B_run-004
sub-cp012_ses-20210723_level-04B_run-006,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,4.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.97184169870235,3.97184169870235,False,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp012_ses-20210723_level-04B_run-006
sub-cp012_ses-20210723_level-04B_run-009,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,4.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.948474712909444,3.948474712909444,False,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp012_ses-20210723_level-04B_run-009
sub-cp018_ses-20210709_level-01B_run-001,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.6831312497791229,1.6831312497791229,False,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp018_ses-20210709_level-01B_run-001
sub-cp018_ses-20210709_level-01B_run-007,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.2990706886081425,1.2990706886081425,False,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp018_ses-20210709_level-01B_run-007
sub-cp018_ses-20210709_level-01B_run-012,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.1197355378516527,1.1197355378516527,False,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp018_ses-20210709_level-01B_run-012
sub-cp018_ses-20210709_level-02B_run-003,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,2.0442491318317684,2.0442491318317684,False,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp018_ses-20210709_level-02B_run-003
sub-cp018_ses-20210709_level-02B_run-008,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.912465941484279,1.912465941484279,False,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp018_ses-20210709_level-02B_run-008
sub-cp018_ses-20210709_level-02B_run-010,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.951773948010597,1.951773948010597,False,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp018_ses-20210709_level-02B_run-010
sub-cp018_ses-20210709_level-03B_run-002,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,2.9769272459050087,2.9769272459050087,False,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp018_ses-20210709_level-03B_run-002
sub-cp018_ses-20210709_level-03B_run-005,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.0052762259846912,3.0052762259846912,False,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp018_ses-20210709_level-03B_run-005
sub-cp018_ses-20210709_level-03B_run-011,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,2.9836517052035045,2.9836517052035045,False,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp018_ses-20210709_level-03B_run-011
sub-cp018_ses-20210709_level-04B_run-004,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,4.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,4.008607919354854,4.0,True,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp018_ses-20210709_level-04B_run-004
sub-cp018_ses-20210709_level-04B_run-006,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,4.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.9453063781687714,3.9453063781687714,False,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp018_ses-20210709_level-04B_run-006
sub-cp018_ses-20210709_level-04B_run-009,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,4.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.96295359244994,3.96295359244994,False,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp018_ses-20210709_level-04B_run-009
sub-cp029_ses-20220119_level-01B_run-001,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,0.9517791583677172,1.0,True,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp029_ses-20220119_level-01B_run-001
sub-cp029_ses-20220119_level-01B_run-007,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,0.9176558800505968,1.0,True,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp029_ses-20220119_level-01B_run-007
sub-cp029_ses-20220119_level-01B_run-012,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,0.9847794034725346,1.0,True,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp029_ses-20220119_level-01B_run-012
sub-cp029_ses-20220119_level-02B_run-003,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.999037100226721,1.999037100226721,False,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp029_ses-20220119_level-02B_run-003
sub-cp029_ses-20220119_level-02B_run-008,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,2.011487277281804,2.011487277281804,False,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp029_ses-20220119_level-02B_run-008
sub-cp029_ses-20220119_level-02B_run-010,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,2.010950469901557,2.010950469901557,False,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp029_ses-20220119_level-02B_run-010
sub-cp029_ses-20220119_level-03B_run-002,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,2.93724155210434,2.93724155210434,False,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp029_ses-20220119_level-03B_run-002
sub-cp029_ses-20220119_level-03B_run-005,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.007940685316011,3.007940685316011,False,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp029_ses-20220119_level-03B_run-005
sub-cp029_ses-20220119_level-03B_run-011,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,2.991639172231053,2.991639172231053,False,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp029_ses-20220119_level-03B_run-011
sub-cp029_ses-20220119_level-04B_run-004,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,4.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,4.005932343538562,4.0,True,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp029_ses-20220119_level-04B_run-004
sub-cp029_ses-20220119_level-04B_run-006,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,4.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,4.036385762312372,4.0,True,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp029_ses-20220119_level-04B_run-006
sub-cp029_ses-20220119_level-04B_run-009,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,4.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.976458209038433,3.976458209038433,False,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp029_ses-20220119_level-04B_run-009
sub-cp036_ses-20211218_level-01B_run-001,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.0580014066110162,1.0580014066110162,False,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp036_ses-20211218_level-01B_run-001
sub-cp036_ses-20211218_level-01B_run-007,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,0.8289528417934673,1.0,True,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp036_ses-20211218_level-01B_run-007
sub-cp036_ses-20211218_level-01B_run-012,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,0.896800537956544,1.0,True,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp036_ses-20211218_level-01B_run-012
sub-cp036_ses-20211218_level-02B_run-003,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.4221332019382107,1.4221332019382107,False,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp036_ses-20211218_level-02B_run-003
sub-cp036_ses-20211218_level-02B_run-008,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.2948104740590447,1.2948104740590447,False,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp036_ses-20211218_level-02B_run-008
sub-cp036_ses-20211218_level-02B_run-010,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.4533878391022297,1.4533878391022297,False,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp036_ses-20211218_level-02B_run-010
sub-cp036_ses-20211218_level-03B_run-002,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.604933466648969,3.604933466648969,False,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp036_ses-20211218_level-03B_run-002
sub-cp036_ses-20211218_level-03B_run-005,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.581313623455683,3.581313623455683,False,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp036_ses-20211218_level-03B_run-005
sub-cp036_ses-20211218_level-03B_run-011,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.6546776313188216,3.6546776313188216,False,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp036_ses-20211218_level-03B_run-011
sub-cp036_ses-20211218_level-04B_run-004,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,4.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.8619372999949295,3.8619372999949295,False,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp036_ses-20211218_level-04B_run-004
sub-cp036_ses-20211218_level-04B_run-006,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,4.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,4.028789772297558,4.0,True,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp036_ses-20211218_level-04B_run-006
sub-cp036_ses-20211218_level-04B_run-009,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,4.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,4.060491006046805,4.0,True,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp036_ses-20211218_level-04B_run-009
sub-cp042_ses-20220111_level-01B_run-001,sub-cp042,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,0.871379254316832,1.0,True,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp042_ses-20220111_level-01B_run-001
sub-cp042_ses-20220111_level-01B_run-007,sub-cp042,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.1536837045628543,1.1536837045628543,False,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp042_ses-20220111_level-01B_run-007
sub-cp042_ses-20220111_level-01B_run-012,sub-cp042,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.684233895280585,1.684233895280585,False,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp042_ses-20220111_level-01B_run-012
sub-cp042_ses-20220111_level-02B_run-003,sub-cp042,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.9844256636087836,1.9844256636087836,False,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp042_ses-20220111_level-02B_run-003
sub-cp042_ses-20220111_level-02B_run-008,sub-cp042,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,2.0075232118461432,2.0075232118461432,False,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp042_ses-20220111_level-02B_run-008
sub-cp042_ses-20220111_level-02B_run-010,sub-cp042,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.996870967014142,1.996870967014142,False,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp042_ses-20220111_level-02B_run-010
sub-cp042_ses-20220111_level-03B_run-002,sub-cp042,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.132694578545048,3.132694578545048,False,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp042_ses-20220111_level-03B_run-002
sub-cp042_ses-20220111_level-03B_run-005,sub-cp042,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.0330191585971438,3.0330191585971438,False,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp042_ses-20220111_level-03B_run-005
sub-cp042_ses-20220111_level-03B_run-011,sub-cp042,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,2.825909605227117,2.825909605227117,False,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp042_ses-20220111_level-03B_run-011
sub-cp042_ses-20220111_level-04B_run-004,sub-cp042,1,CANONICAL_FROZEN_PREDICTION,1,canonical,4.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,4.015741190246782,4.0,True,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp042_ses-20220111_level-04B_run-004
sub-cp042_ses-20220111_level-04B_run-006,sub-cp042,1,CANONICAL_FROZEN_PREDICTION,1,canonical,4.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.794537308483409,3.794537308483409,False,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp042_ses-20220111_level-04B_run-006
sub-cp042_ses-20220111_level-04B_run-009,sub-cp042,1,CANONICAL_FROZEN_PREDICTION,1,canonical,4.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,3.9744555880900942,3.9744555880900942,False,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp042_ses-20220111_level-04B_run-009
sub-cp005_ses-20210226_level-01B_run-001,sub-cp005,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,,,,,,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_regression,regression,09,LEAVE_ONE_SUBJECT_OUT,1.0036552805100931,1.0036552805100931,False,5,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_regression|sub-cp005_ses-20210226_level-01B_run-001
