run_key,subject_id,source_raw_rows,aggregation,seed_count,seeds,y_true,class_score_0,class_score_1,class_score_2,class_score_3,y_pred,protocol,condition,model_key,task,source_phase,reference_policy,y_pred_raw,y_pred_bounded,clipped,outer_fold,target_class,target_score,difficulty_level,canonical_key
sub-cp006_ses-20210324_level-03B_run-002,sub-cp006,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,0.0198840219155384,0.0303339898638741,0.9450274828707126,0.0047545053498748,2.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp006_ses-20210324_level-03B_run-002
sub-cp006_ses-20210324_level-03B_run-005,sub-cp006,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,0.0206436110155109,0.0285336610230967,0.9460630127815493,0.004759715179843,2.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp006_ses-20210324_level-03B_run-005
sub-cp006_ses-20210324_level-03B_run-011,sub-cp006,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,0.0206058288307544,0.0303116503814664,0.94433151689581,0.0047510038919691,2.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp006_ses-20210324_level-03B_run-011
sub-cp006_ses-20210324_level-04B_run-004,sub-cp006,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,0.0013206316927228,0.0020146843808123,0.0067557723994547,0.9899089115270102,3.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp006_ses-20210324_level-04B_run-004
sub-cp006_ses-20210324_level-04B_run-006,sub-cp006,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,0.0097429879272721,0.0019787606654668,0.0131714245718264,0.9751068268354344,3.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp006_ses-20210324_level-04B_run-006
sub-cp006_ses-20210324_level-04B_run-009,sub-cp006,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,0.0080441682340318,0.0021302717264877,0.0090616055388728,0.9807639545006076,3.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp006_ses-20210324_level-04B_run-009
sub-cp012_ses-20210723_level-01B_run-001,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,0.0,0.9713910168543698,0.026774738082988,0.0013811473952165,0.0004530976674254,0.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp012_ses-20210723_level-01B_run-001
sub-cp012_ses-20210723_level-01B_run-007,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,0.0,0.9257503275930842,0.0655669410843708,0.0070993204571007,0.0015834108654443,0.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp012_ses-20210723_level-01B_run-007
sub-cp012_ses-20210723_level-01B_run-012,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,0.0,0.948749304198166,0.0454240682467493,0.0047864151847836,0.001040212370301,0.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp012_ses-20210723_level-01B_run-012
sub-cp012_ses-20210723_level-02B_run-003,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,0.0715977205155046,0.8682179217755056,0.0482378102847745,0.0119465474242152,1.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp012_ses-20210723_level-02B_run-003
sub-cp012_ses-20210723_level-02B_run-008,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,0.0280026645967167,0.9446420129392946,0.020789953442479,0.0065653690215094,1.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp012_ses-20210723_level-02B_run-008
sub-cp012_ses-20210723_level-02B_run-010,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,0.0337859872224258,0.939790827138596,0.0189636400742719,0.0074595455647062,1.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp012_ses-20210723_level-02B_run-010
sub-cp012_ses-20210723_level-03B_run-002,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,0.0079711719343229,0.0622198262647801,0.9272085530846792,0.0026004487162176,2.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp012_ses-20210723_level-03B_run-002
sub-cp012_ses-20210723_level-03B_run-005,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,0.0034495900118341,0.0291901208920683,0.9658350243152882,0.0015252647808094,2.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp012_ses-20210723_level-03B_run-005
sub-cp012_ses-20210723_level-03B_run-011,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,0.0034507314121003,0.029199779318618,0.9661545997865923,0.0011948894826893,2.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp012_ses-20210723_level-03B_run-011
sub-cp012_ses-20210723_level-04B_run-004,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,0.001669467890887,0.0090761892748303,0.012865737011703,0.9763886058225796,3.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp012_ses-20210723_level-04B_run-004
sub-cp012_ses-20210723_level-04B_run-006,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,0.0016807878061451,0.0023571780102892,0.0129529738214078,0.9830090603621576,3.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp012_ses-20210723_level-04B_run-006
sub-cp012_ses-20210723_level-04B_run-009,sub-cp012,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,0.0026003090213004,0.014136777939366,0.0301061384511603,0.9531567745881732,3.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp012_ses-20210723_level-04B_run-009
sub-cp018_ses-20210709_level-01B_run-001,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,0.0,0.8109846037519173,0.172108592451896,0.0134441710183419,0.0034626327778446,0.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp018_ses-20210709_level-01B_run-001
sub-cp018_ses-20210709_level-01B_run-007,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,0.0,0.7875707901761301,0.1962118345063545,0.0129821010829057,0.0032352742346096,0.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp018_ses-20210709_level-01B_run-007
sub-cp018_ses-20210709_level-01B_run-012,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,0.0,0.9709237427502984,0.0271418983085512,0.0014683333652369,0.0004660255759131,0.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp018_ses-20210709_level-01B_run-012
sub-cp018_ses-20210709_level-02B_run-003,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,0.0179592003008904,0.969922699332286,0.0099184914607328,0.0021996089060907,1.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp018_ses-20210709_level-02B_run-003
sub-cp018_ses-20210709_level-02B_run-008,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,0.0716585383255329,0.8872307311820681,0.0323341281683816,0.0087766023240174,1.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp018_ses-20210709_level-02B_run-008
sub-cp018_ses-20210709_level-02B_run-010,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,0.0604291688878283,0.8877872393184429,0.0407284734185677,0.0110551183751609,1.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp018_ses-20210709_level-02B_run-010
sub-cp018_ses-20210709_level-03B_run-002,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,0.0115828870125459,0.0162628094848752,0.9679453977538546,0.0042089057487243,2.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp018_ses-20210709_level-03B_run-002
sub-cp018_ses-20210709_level-03B_run-005,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,0.0111084152375328,0.0759515047166781,0.9087577511553327,0.0041823288904562,2.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp018_ses-20210709_level-03B_run-005
sub-cp018_ses-20210709_level-03B_run-011,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,0.0087272251923575,0.0718847678566984,0.9165341483726566,0.0028538585782875,2.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp018_ses-20210709_level-03B_run-011
sub-cp018_ses-20210709_level-04B_run-004,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,0.0027888580554389,0.0131131002108411,0.0254547740540849,0.958643267679635,3.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp018_ses-20210709_level-04B_run-004
sub-cp018_ses-20210709_level-04B_run-006,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,0.0016837335942861,0.0087403300018629,0.013954392947619,0.975621543456232,3.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp018_ses-20210709_level-04B_run-006
sub-cp018_ses-20210709_level-04B_run-009,sub-cp018,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,0.0016318446557658,0.0096587836348454,0.0135243494774378,0.9751850222319508,3.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp018_ses-20210709_level-04B_run-009
sub-cp029_ses-20220119_level-01B_run-001,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,0.0,0.9844886778534496,0.0037536910100656,0.0111420982118554,0.0006155329246293,0.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp029_ses-20220119_level-01B_run-001
sub-cp029_ses-20220119_level-01B_run-007,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,0.0,0.988001327434585,0.0074807979742578,0.0036130780474411,0.000904796543716,0.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp029_ses-20220119_level-01B_run-007
sub-cp029_ses-20220119_level-01B_run-012,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,0.0,0.9645872945464312,0.0217645579675499,0.0109148275533126,0.0027333199327061,0.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp029_ses-20220119_level-01B_run-012
sub-cp029_ses-20220119_level-02B_run-003,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,0.007758588499774,0.984660367613176,0.0058624643107589,0.0017185795762909,1.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp029_ses-20220119_level-02B_run-003
sub-cp029_ses-20220119_level-02B_run-008,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,0.0068493629532152,0.9866564564682948,0.0050219867390632,0.0014721938394267,1.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp029_ses-20220119_level-02B_run-008
sub-cp029_ses-20220119_level-02B_run-010,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,0.007758588499774,0.984660367613176,0.0058624643107589,0.0017185795762909,1.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp029_ses-20220119_level-02B_run-010
sub-cp029_ses-20220119_level-03B_run-002,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,0.02963986611126,0.0373565596480124,0.9272580235352814,0.0057455507054462,2.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp029_ses-20220119_level-03B_run-002
sub-cp029_ses-20220119_level-03B_run-005,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,0.0187831180094949,0.0287901330436455,0.9480278497453892,0.0043988992014702,2.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp029_ses-20220119_level-03B_run-005
sub-cp029_ses-20220119_level-03B_run-011,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,0.0146347528370104,0.0289118512768124,0.9520358991242904,0.0044174967618869,2.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp029_ses-20220119_level-03B_run-011
sub-cp029_ses-20220119_level-04B_run-004,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,0.0012778417307501,0.0018189379071265,0.0067859993470584,0.9901172210150648,3.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp029_ses-20220119_level-04B_run-004
sub-cp029_ses-20220119_level-04B_run-006,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,0.0034784347528133,0.0051411737228876,0.0229515893874754,0.9684288021368236,3.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp029_ses-20220119_level-04B_run-006
sub-cp029_ses-20220119_level-04B_run-009,sub-cp029,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,0.0092324678291658,0.0469770184145443,0.0612405341639951,0.8825499795922945,3.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp029_ses-20220119_level-04B_run-009
sub-cp036_ses-20211218_level-01B_run-001,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,0.0,0.9085014814264566,0.0507665479033061,0.0303395437608167,0.0103924269094204,0.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp036_ses-20211218_level-01B_run-001
sub-cp036_ses-20211218_level-01B_run-007,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,0.0,0.9019052098694988,0.0435362782550134,0.0466176659202721,0.0079408459552155,0.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp036_ses-20211218_level-01B_run-007
sub-cp036_ses-20211218_level-01B_run-012,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,0.0,0.8968938245764528,0.0432943713870037,0.0519150809427981,0.0078967230937453,0.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp036_ses-20211218_level-01B_run-012
sub-cp036_ses-20211218_level-02B_run-003,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,0.4559816692705019,0.515061756604449,0.0228150657082181,0.0061415084168309,1.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp036_ses-20211218_level-02B_run-003
sub-cp036_ses-20211218_level-02B_run-008,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,0.4680414253562953,0.4749146674752207,0.0519100898045266,0.0051338173639573,1.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp036_ses-20211218_level-02B_run-008
sub-cp036_ses-20211218_level-02B_run-010,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,0.3038708095317928,0.6659752979595016,0.0238356439410809,0.0063182485676247,1.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp036_ses-20211218_level-02B_run-010
sub-cp036_ses-20211218_level-03B_run-002,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,0.1288648263690042,0.0695516756859075,0.7912899999221914,0.0102934980228967,2.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp036_ses-20211218_level-03B_run-002
sub-cp036_ses-20211218_level-03B_run-005,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,0.0227731941091558,0.6387428792206461,0.3292856304384729,0.0091982962317252,1.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp036_ses-20211218_level-03B_run-005
sub-cp036_ses-20211218_level-03B_run-011,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,2.0,0.1181972444259072,0.1357930447722213,0.7147969998171199,0.0312127109847517,2.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,2,3.0,3,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp036_ses-20211218_level-03B_run-011
sub-cp036_ses-20211218_level-04B_run-004,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,0.1810098483089366,0.1164208494518852,0.5042891747078886,0.1982801275312895,2.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp036_ses-20211218_level-04B_run-004
sub-cp036_ses-20211218_level-04B_run-006,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,0.010173452325165,0.0048071545364968,0.0208226963238674,0.9641966968144708,3.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp036_ses-20211218_level-04B_run-006
sub-cp036_ses-20211218_level-04B_run-009,sub-cp036,1,CANONICAL_FROZEN_PREDICTION,1,canonical,3.0,0.005071469085743,0.0023963680020329,0.0094001160448566,0.9831320468673672,3.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,3,4.0,4,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp036_ses-20211218_level-04B_run-009
sub-cp042_ses-20220111_level-01B_run-001,sub-cp042,1,CANONICAL_FROZEN_PREDICTION,1,canonical,0.0,0.9874658310805224,0.0063765440427397,0.0055941735662554,0.0005634513104823,0.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp042_ses-20220111_level-01B_run-001
sub-cp042_ses-20220111_level-01B_run-007,sub-cp042,1,CANONICAL_FROZEN_PREDICTION,1,canonical,0.0,0.9930577703741896,0.0047769149235362,0.0016670773075603,0.0004982373947138,0.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp042_ses-20220111_level-01B_run-007
sub-cp042_ses-20220111_level-01B_run-012,sub-cp042,1,CANONICAL_FROZEN_PREDICTION,1,canonical,0.0,0.8072554165179743,0.1057889704794868,0.0748733995309581,0.0120822134715806,0.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,0,1.0,1,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp042_ses-20220111_level-01B_run-012
sub-cp042_ses-20220111_level-02B_run-003,sub-cp042,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,0.0047277480709788,0.9794580335450546,0.0142798763331183,0.0015343420508482,1.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp042_ses-20220111_level-02B_run-003
sub-cp042_ses-20220111_level-02B_run-008,sub-cp042,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,0.0090479711121046,0.9800121105066604,0.008833637177617,0.0021062812036177,1.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp042_ses-20220111_level-02B_run-008
sub-cp042_ses-20220111_level-02B_run-010,sub-cp042,1,CANONICAL_FROZEN_PREDICTION,1,canonical,1.0,0.0060801899040974,0.9877685088590462,0.0047358911354366,0.0014154101014197,1.0,LEAVE_ONE_SUBJECT_OUT,LOSO,traditional_classification,classification,09,LEAVE_ONE_SUBJECT_OUT,,,,4,1,2.0,2,LEAVE_ONE_SUBJECT_OUT|LOSO|traditional_classification|sub-cp042_ses-20220111_level-02B_run-010
